name, timestamp, angle1, angle2
ads_eval_kit, 16:16:29, -13.28125, -0.375
ads_eval_kit, 16:16:29, -12.96875, -0.75
ads_eval_kit, 16:16:29, -12.96875, -0.875
ads_eval_kit, 16:16:29, -13.28125, -0.75
ads_eval_kit, 16:16:29, -13.1875, -1.03125
ads_eval_kit, 16:16:29, -13.25, -0.15625
ads_eval_kit, 16:16:29, -13.21875, -1.15625
ads_eval_kit, 16:16:29, -12.84375, -0.75
ads_eval_kit, 16:16:29, -13.34375, -0.5
ads_eval_kit, 16:16:29, -13.84375, -0.0625
ads_eval_kit, 16:16:29, -13.4375, -1.09375
ads_eval_kit, 16:16:29, -14.15625, -0.53125
ads_eval_kit, 16:16:29, -13.8125, -0.125
ads_eval_kit, 16:16:29, -13.46875, -0.75
ads_eval_kit, 16:16:29, -13.34375, -0.46875
ads_eval_kit, 16:16:29, -13.40625, -1.5
ads_eval_kit, 16:16:29, -13.71875, -0.8125
ads_eval_kit, 16:16:29, -14.71875, -1.65625
ads_eval_kit, 16:16:29, -13.6875, -1.0625
ads_eval_kit, 16:16:29, -13.96875, -1.875
ads_eval_kit, 16:16:29, -13.875, -2.21875
ads_eval_kit, 16:16:29, -13.84375, -1.5
ads_eval_kit, 16:16:29, -13.71875, -0.6875
ads_eval_kit, 16:16:29, -14.21875, -1.5
ads_eval_kit, 16:16:29, -13.53125, -1.25
ads_eval_kit, 16:16:29, -13.78125, -1.375
ads_eval_kit, 16:16:29, -13.3125, -1.25
ads_eval_kit, 16:16:29, -12.90625, -1.5625
ads_eval_kit, 16:16:29, -13.75, -1.875
ads_eval_kit, 16:16:29, -13.71875, -2.3125
ads_eval_kit, 16:16:29, -14.09375, -1.9375
ads_eval_kit, 16:16:29, -14.03125, -2.34375
ads_eval_kit, 16:16:29, -13.15625, -1.875
ads_eval_kit, 16:16:29, -14.03125, -1.78125
ads_eval_kit, 16:16:29, -14.625, -2.625
ads_eval_kit, 16:16:29, -14.59375, -0.28125
ads_eval_kit, 16:16:29, -13.8125, -2.0625
ads_eval_kit, 16:16:29, -14.09375, -2.3125
ads_eval_kit, 16:16:30, -14.84375, -2.03125
ads_eval_kit, 16:16:30, -14.0625, -2.28125
ads_eval_kit, 16:16:30, -14.1875, -2.125
ads_eval_kit, 16:16:30, -15.125, -2.0625
ads_eval_kit, 16:16:30, -14.65625, -2.125
ads_eval_kit, 16:16:30, -14.96875, -2.28125
